algorithm,method,kcut,file,split,source,n_O,n_Na,n_Cl,n_I,n_X,x_O,x_Na,x_Cl,x_I,x_X,x_I_anion,n_fit_points,fit_rmse_scaled,fit_success,kappa_D_input,kappa_D_fit,S0_OO,S0_ONa,S0_OCl,S0_OI,S0_NaNa,S0_NaCl,S0_NaI,S0_ClCl,S0_ClI,S0_II
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.005,O25280-Na3360-Cl480-I2880-1-allSk.dat,1,main,25280,3360,480,2880,6720,0.79,0.105,0.015,0.09,0.21,0.8571428571428571,238,0.8276845143747117,1,0.8268737547161753,0.8268737547161753,0.09578589063561356,-0.05065069715050978,0.05874623341301734,-0.0786920550997287,0.07895388221651961,0.07694612273587963,0.05386681656490441,0.78683170084302,-0.238111385218753,0.15539137768984604
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.01,O25280-Na3360-Cl480-I2880-1-allSk.dat,1,main,25280,3360,480,2880,6720,0.79,0.105,0.015,0.09,0.21,0.8571428571428571,479,0.6770020082460441,1,0.8268737547161753,0.8268737547161753,0.09644816252891873,-0.05047777779224866,0.07351875401646153,-0.08453613712815607,0.08691776777312168,0.09095636025402049,0.05674914058981968,0.8688423406405551,-0.2564593026362483,0.16599514937815513
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.0025,O25088-Na3456-Cl1760-I1696-1-allSk.dat,1,main,25088,3456,1760,1696,6912,0.784,0.108,0.055,0.053,0.216,0.49074074074074076,89,0.9459071035677395,1,0.8394166542538771,0.8394166542538771,0.05492365869941272,-0.037005380878395874,0.002123246469503459,-0.05498785352858765,0.07837032803380249,0.08140670716013741,0.02894462370576758,0.32950038245035207,-0.21945230839286123,0.26487281923013284
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.005,O25088-Na3456-Cl1760-I1696-1-allSk.dat,1,main,25088,3456,1760,1696,6912,0.784,0.108,0.055,0.053,0.216,0.49074074074074076,229,0.9415386902051226,1,0.8394166542538771,0.8394166542538771,0.08778842947683826,-0.04102334122741136,0.0601745617376654,-0.11985994371019373,0.07968940093900007,0.09629826989752009,0.01565765705684946,0.5356662682058685,-0.4082144962360359,0.4381965276915892
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.01,O25088-Na3456-Cl1760-I1696-1-allSk.dat,1,main,25088,3456,1760,1696,6912,0.784,0.108,0.055,0.053,0.216,0.49074074074074076,467,0.829481723386757,1,0.8394166542538771,0.8394166542538771,0.10145609968335907,-0.036255292604925125,0.09103280738760225,-0.14448867358209652,0.10019530008546834,0.14101882719928227,-0.0006268463568377125,0.6460420698061289,-0.4568152995046944,0.4644598235551556
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.0025,O24960-Na3520-Cl2880-I640-1-allSk.dat,1,main,24960,3520,2880,640,7040,0.78,0.11,0.09,0.02,0.22,0.18181818181818182,86,0.9796953634734603,1,0.8473113211912621,0.8473113211912621,0.05326385680666287,-0.04325813685788449,-0.01596505926312116,-0.06758231842841585,0.10399723930018662,0.12219601762435793,-0.015321752992661197,0.2606409628192934,-0.2663279133670646,0.5290341248308941
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.005,O24960-Na3520-Cl2880-I640-1-allSk.dat,1,main,24960,3520,2880,640,7040,0.78,0.11,0.09,0.02,0.22,0.18181818181818182,228,0.9203645651552058,1,0.8473113211912621,0.8473113211912621,0.07918946710681288,-0.039293414279009245,0.010273187108704328,-0.11394394560265711,0.10513858107428889,0.13056229592502322,-0.030392625629446994,0.3134489203021191,-0.35872984608096076,0.6897038952161756
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.01,O24960-Na3520-Cl2880-I640-1-allSk.dat,1,main,24960,3520,2880,640,7040,0.78,0.11,0.09,0.02,0.22,0.18181818181818182,461,0.7726311711565982,1,0.8473113211912621,0.8473113211912621,0.08040562675801717,-0.03773759999443103,0.01729710551769923,-0.125195218695289,0.11151735395548351,0.13874007174073075,-0.03278075940723266,0.33537151238754054,-0.386056102372176,0.7420709684461089
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.0025,O24960-Na3520-Cl640-I2880-1-allSk.dat,1,main,24960,3520,640,2880,7040,0.78,0.11,0.02,0.09,0.22,0.8181818181818182,89,0.9553252315365592,1,0.8473113211912621,0.8473113211912621,0.08729976678635029,-0.04785968115536031,0.04030642245236607,-0.07191149808708289,0.0675694345392692,0.04894548193753771,0.05162769909676116,0.6007511190565492,-0.22908552713688504,0.1650685220378999
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.005,O24960-Na3520-Cl640-I2880-1-allSk.dat,1,main,24960,3520,640,2880,7040,0.78,0.11,0.02,0.09,0.22,0.8181818181818182,238,0.8510009875930246,1,0.8473113211912621,0.8473113211912621,0.10066766687630652,-0.048068991245980866,0.07894123973138538,-0.09035552662415595,0.08000065447928886,0.09261619375177556,0.044784358863843646,0.8422910252260631,-0.2946687423847798,0.1884191489053252
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.01,O24960-Na3520-Cl640-I2880-1-allSk.dat,1,main,24960,3520,640,2880,7040,0.78,0.11,0.02,0.09,0.22,0.8181818181818182,479,0.6907151303423227,1,0.8473113211912621,0.8473113211912621,0.10102263366145964,-0.0481668165654345,0.08876880013869339,-0.09509643298838268,0.08634687867641427,0.10794292931997077,0.04457528126047422,0.9087499949949841,-0.3090534574673976,0.19496902463808113
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.0025,O24832-Na3584-Cl3136-I448-1-allSk.dat,1,main,24832,3584,3136,448,7168,0.776,0.112,0.098,0.014,0.224,0.125,86,0.9816727574042967,1,0.8553558958087877,0.8553558958087877,0.07157842055403778,-0.0466569385373581,-0.002956943421093934,-0.12414241358357637,0.09765100183828196,0.12016758739765714,-0.04173480954678338,0.24564600081165727,-0.3100329649943736,0.7022262562388678
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.005,O24832-Na3584-Cl3136-I448-1-allSk.dat,1,main,24832,3584,3136,448,7168,0.776,0.112,0.098,0.014,0.224,0.125,228,0.9311971257581425,1,0.8553558958087877,0.8553558958087877,0.07693930425552126,-0.04266963545815129,-0.00014903144736347698,-0.12029365418561518,0.10180643028565975,0.12035445822399615,-0.030475896745064318,0.25957653091411587,-0.34636113276273744,0.8301865681041253
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.01,O24832-Na3584-Cl3136-I448-1-allSk.dat,1,main,24832,3584,3136,448,7168,0.776,0.112,0.098,0.014,0.224,0.125,461,0.778955638618172,1,0.8553558958087877,0.8553558958087877,0.0782718278122654,-0.04331002545483129,-0.0004278974752957958,-0.12136714046362768,0.10820207914463568,0.12722651219767384,-0.03056801584254909,0.2690459686430101,-0.35197780618713403,0.8447863370265111
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.0025,O24832-Na3584-Cl448-I3136-1-allSk.dat,1,main,24832,3584,448,3136,7168,0.776,0.112,0.014,0.098,0.224,0.875,89,0.9906160211905972,1,0.8553558958087877,0.8553558958087877,0.09749907871087744,-0.04554759359734275,0.06363087894565922,-0.07274263735160287,0.0774802678950536,0.09829612821633654,0.0456774461852224,0.8935664838801828,-0.2326534039693574,0.13676596520448292
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.005,O24832-Na3584-Cl448-I3136-1-allSk.dat,1,main,24832,3584,448,3136,7168,0.776,0.112,0.014,0.098,0.224,0.875,238,0.8826585663038985,1,0.8553558958087877,0.8553558958087877,0.09864354776428139,-0.04845163837188015,0.0727764681605398,-0.07930389961161269,0.07921655136109873,0.08876836351315542,0.05113476785200509,0.9013993238557714,-0.2457995481117825,0.14756886291209764
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.01,O24832-Na3584-Cl448-I3136-1-allSk.dat,1,main,24832,3584,448,3136,7168,0.776,0.112,0.014,0.098,0.224,0.875,479,0.6968132794128876,1,0.8553558958087877,0.8553558958087877,0.1008206724300398,-0.05074689116236346,0.07807910677211093,-0.08376183706514365,0.08438996706339194,0.0965922608802433,0.05370822662887191,0.9594779516181843,-0.259387107939409,0.15545562095669127
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.0025,O24704-Na3648-Cl1952-I1696-1-allSk.dat,1,main,24704,3648,1952,1696,7296,0.772,0.114,0.061,0.053,0.228,0.4649122807017544,86,0.9773467178656298,1,0.8633907552500859,0.8633907552500859,0.05491198819291762,-0.025463721102936022,0.036336157603937574,-0.07632750252465098,0.1475740863361442,0.24653621869239647,-0.04805550461176909,0.7348080177521721,-0.4267446001245638,0.38734161084425117
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.005,O24704-Na3648-Cl1952-I1696-1-allSk.dat,1,main,24704,3648,1952,1696,7296,0.772,0.114,0.061,0.053,0.228,0.4649122807017544,228,0.939346474668416,1,0.8633907552500859,0.8633907552500859,0.10484599088001514,-0.03827751497216782,0.08755026008203713,-0.1500638630044605,0.0932955449024403,0.14118898239423022,-0.01464227492689757,0.6591283461228773,-0.5000571686012019,0.5149969823038791
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.01,O24704-Na3648-Cl1952-I1696-1-allSk.dat,1,main,24704,3648,1952,1696,7296,0.772,0.114,0.061,0.053,0.228,0.4649122807017544,467,0.8038592535645256,1,0.8633907552500859,0.8633907552500859,0.10635932363019508,-0.03259502926552507,0.09688832404973546,-0.1517479401280064,0.10622467256857786,0.1592553252971262,-0.015062233008136056,0.6823679985617781,-0.49849286955265154,0.5127028560218695
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.0025,O24704-Na3648-Cl1632-I2016-1-allSk.dat,1,main,24704,3648,1632,2016,7296,0.772,0.114,0.051,0.063,0.228,0.5526315789473685,89,0.9905616262772535,1,0.8633907552500859,0.8633907552500859,0.08468103985926843,-0.050169399601554004,-0.002736686565535801,-0.06502485097593663,0.06868966330787149,0.05531095548946319,0.04263510820616271,0.28937552029510527,-0.18595791184550417,0.22466504407897162
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.005,O24704-Na3648-Cl1632-I2016-1-allSk.dat,1,main,24704,3648,1632,2016,7296,0.772,0.114,0.051,0.063,0.228,0.5526315789473685,229,0.9539843130005479,1,0.8633907552500859,0.8633907552500859,0.0915052779066692,-0.04517131021420811,0.040618523218142286,-0.09730971149975104,0.08602421877157776,0.11322230731875266,0.013848405517550628,0.5503061142118193,-0.3428249009315077,0.32708037625511444
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.01,O24704-Na3648-Cl1632-I2016-1-allSk.dat,1,main,24704,3648,1632,2016,7296,0.772,0.114,0.051,0.063,0.228,0.5526315789473685,467,0.8413282482729472,1,0.8633907552500859,0.8633907552500859,0.10084922937392402,-0.04084781624417266,0.07639884197171426,-0.12368663024910348,0.09469164107252867,0.13559408230024136,0.005379017456525942,0.6626370146545577,-0.4137988043057599,0.3795452130452859
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.0025,O24704-Na3648-Cl1248-I2400-1-allSk.dat,1,main,24704,3648,1248,2400,7296,0.772,0.114,0.039,0.075,0.228,0.6578947368421053,89,0.9703003824715317,1,0.8633907552500859,0.8633907552500859,0.10583311560680599,-0.05638055697098472,0.0335312534676057,-0.0936903497190321,0.0652572377004775,0.02106168059478547,0.06526673210879093,0.3643181032917858,-0.2367469366427525,0.25118687534278494
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.005,O24704-Na3648-Cl1248-I2400-1-allSk.dat,1,main,24704,3648,1248,2400,7296,0.772,0.114,0.039,0.075,0.228,0.6578947368421053,229,0.9425548463325112,1,0.8633907552500859,0.8633907552500859,0.10834904555272905,-0.048418257035598065,0.07068706598295224,-0.11066720451664651,0.07597352277602748,0.07835973053327422,0.037160444257233013,0.6047167239894584,-0.33945906706128104,0.2906018870292906
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.01,O24704-Na3648-Cl1248-I2400-1-allSk.dat,1,main,24704,3648,1248,2400,7296,0.772,0.114,0.039,0.075,0.228,0.6578947368421053,470,0.8290496046196942,1,0.8633907552500859,0.8633907552500859,0.11057691152446532,-0.04289466440387691,0.09812365179312714,-0.12364206555596155,0.0903419868482494,0.11888268904989652,0.025653555529788916,0.7510889410574327,-0.395049515265347,0.31650208411403513
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.0025,O24640-Na3680-Cl2880-I800-1-allSk.dat,1,main,24640,3680,2880,800,7360,0.77,0.115,0.09,0.025,0.23,0.21739130434782608,86,0.9492002186414185,1,0.867092949675143,0.867092949675143,0.07936565156135457,-0.06084880461825741,-0.01698012796485994,-0.09828861903101482,0.0621619008144451,0.02836258453467519,0.07950820374211903,0.10500073879608368,-0.1383939275163918,0.4331101144262042
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.005,O24640-Na3680-Cl2880-I800-1-allSk.dat,1,main,24640,3680,2880,800,7360,0.77,0.115,0.09,0.025,0.23,0.21739130434782608,228,0.9291661261978825,1,0.867092949675143,0.867092949675143,0.09277213454074928,-0.03820946015734804,0.029244577811701523,-0.13743784728608535,0.0885347010891255,0.11829424146887298,-0.03456176301217305,0.3444476541656233,-0.3998305905184237,0.684498483111744
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.01,O24640-Na3680-Cl2880-I800-1-allSk.dat,1,main,24640,3680,2880,800,7360,0.77,0.115,0.09,0.025,0.23,0.21739130434782608,461,0.7971153611671855,1,0.867092949675143,0.867092949675143,0.08871621204299407,-0.03819753560138374,0.03099352130161552,-0.14073065891903896,0.10648020483748502,0.1369810244199371,-0.03152862314934067,0.37886770599839825,-0.42505936271145295,0.7388720729956003
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.0025,O24640-Na3680-Cl800-I2880-1-allSk.dat,1,main,24640,3680,800,2880,7360,0.77,0.115,0.025,0.09,0.23,0.782608695652174,89,0.9385651428259483,1,0.867092949675143,0.867092949675143,0.09198400639912357,-0.060194906550405526,-0.0034428017226663804,-0.06622910409204363,0.07673078505766434,0.03671851106507662,0.06738322947826665,0.3383026774333917,-0.13679499011506324,0.14826650648567963
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.005,O24640-Na3680-Cl800-I2880-1-allSk.dat,1,main,24640,3680,800,2880,7360,0.77,0.115,0.025,0.09,0.23,0.782608695652174,238,0.8660088084239091,1,0.867092949675143,0.867092949675143,0.10010637438096362,-0.051568827258911605,0.06241362802253523,-0.09118767081640768,0.08066305967906487,0.09391474773333101,0.041683163245747154,0.7793975080647663,-0.30461841978911636,0.20766616527467535
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.01,O24640-Na3680-Cl800-I2880-1-allSk.dat,1,main,24640,3680,800,2880,7360,0.77,0.115,0.025,0.09,0.23,0.782608695652174,479,0.7121773739927624,1,0.867092949675143,0.867092949675143,0.10366643157414374,-0.04545362500413439,0.0930649557016362,-0.10042978567785282,0.08880715367216893,0.11664937425304561,0.03890695179895633,0.8806736029592888,-0.3322966520048207,0.21911567748694363
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.0025,O24384-Na3808-Cl1856-I1952-1-allSk.dat,1,main,24384,3808,1856,1952,7616,0.762,0.119,0.058,0.061,0.238,0.5126050420168067,89,0.9545561492312874,1,0.8822247661370596,0.8822247661370596,0.07190681636175683,-0.05463557117719621,-0.013846198923462241,-0.06280903020607091,0.057151541390785425,0.02520574076810675,0.055246442455701775,0.1782503942197467,-0.13860663021727354,0.21231897207148792
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.005,O24384-Na3808-Cl1856-I1952-1-allSk.dat,1,main,24384,3808,1856,1952,7616,0.762,0.119,0.058,0.061,0.238,0.5126050420168067,229,0.9450459070152406,1,0.8822247661370596,0.8822247661370596,0.0824266130755959,-0.06107100386085424,0.026501885532648137,-0.11114092158178338,0.064523068145589,0.06938664064412245,0.022461594790071315,0.4535572893816281,-0.3453501015944964,0.36812332592907315
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.01,O24384-Na3808-Cl1856-I1952-1-allSk.dat,1,main,24384,3808,1856,1952,7616,0.762,0.119,0.058,0.061,0.238,0.5126050420168067,467,0.8600663002950453,1,0.8822247661370596,0.8822247661370596,0.10074842031380153,-0.04291980959957938,0.08010614532305974,-0.1380583360131061,0.09383441585393436,0.13205085714808362,0.002297399348996393,0.6504474000390805,-0.4498134088740995,0.4418217948545039
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.0025,O24320-Na3840-Cl2880-I960-1-allSk.dat,1,main,24320,3840,2880,960,7680,0.76,0.12,0.09,0.03,0.24,0.25,86,0.990815323200585,1,0.8860906032372917,0.8860906032372917,0.09052097121677595,-0.04857469791709894,-0.0017999343320173732,-0.09403181812085623,0.07678471868500264,0.09578816658427221,-0.01234053391782559,0.27779432100011703,-0.28957754485775633,0.47688195258903854
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.005,O24320-Na3840-Cl2880-I960-1-allSk.dat,1,main,24320,3840,2880,960,7680,0.76,0.12,0.09,0.03,0.24,0.25,228,0.9707644221694808,1,0.8860906032372917,0.8860906032372917,0.09159573982208793,-0.0396841970313271,0.015647446347348153,-0.10647056614496925,0.0953118196356027,0.12515563402230717,-0.026152277708926572,0.34774616997606517,-0.3520027664914133,0.5573821205500783
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.01,O24320-Na3840-Cl2880-I960-1-allSk.dat,1,main,24320,3840,2880,960,7680,0.76,0.12,0.09,0.03,0.24,0.25,461,0.8810832177532476,1,0.8860906032372917,0.8860906032372917,0.08957130787148795,-0.041323613646847765,0.025429732633151597,-0.12669281623720635,0.10354789701425737,0.1330577541616166,-0.02336699652041442,0.37534742132388416,-0.3840052958996959,0.6183826898329651
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.0025,O24320-Na3840-Cl2560-I1280-1-allSk.dat,1,main,24320,3840,2560,1280,7680,0.76,0.12,0.08,0.04,0.24,0.3333333333333333,86,0.9869205101242841,1,0.8860906032372917,0.8860906032372917,0.06714355949255568,-0.053730461955274374,-0.013819522587167524,-0.0735201337523882,0.11509848337138234,0.15486235257443326,-0.01965201823841171,0.399413805737916,-0.29662695823505014,0.3854555732412862
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.005,O24320-Na3840-Cl2560-I1280-1-allSk.dat,1,main,24320,3840,2560,1280,7680,0.76,0.12,0.08,0.04,0.24,0.3333333333333333,228,0.9490781728585926,1,0.8860906032372917,0.8860906032372917,0.09317594046019115,-0.046436655285828,0.02988668232288167,-0.12269679776397144,0.09966875808685799,0.13521227376619085,-0.018587678425721524,0.44825326793353526,-0.39973132291971136,0.5331106547502935
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.01,O24320-Na3840-Cl2560-I1280-1-allSk.dat,1,main,24320,3840,2560,1280,7680,0.76,0.12,0.08,0.04,0.24,0.3333333333333333,467,0.823050293820775,1,0.8860906032372917,0.8860906032372917,0.09764268552605822,-0.039418826856863216,0.053709617838056924,-0.14423228086730366,0.1094468531662071,0.15602623800154214,-0.03108691145543191,0.5246443937932667,-0.47171384559294377,0.6132600079055059
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.0025,O24320-Na3840-Cl2240-I1600-1-allSk.dat,1,main,24320,3840,2240,1600,7680,0.76,0.12,0.07,0.05,0.24,0.4166666666666667,86,0.9576692618185074,1,0.8860906032372917,0.8860906032372917,0.08379869511265146,-0.05029772927264457,0.006328568535604609,-0.08540897040389085,0.07142135572667765,0.07964283918658638,0.016410810361107787,0.3385568141020696,-0.277203668742244,0.3534153221799421
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.005,O24320-Na3840-Cl2240-I1600-1-allSk.dat,1,main,24320,3840,2240,1600,7680,0.76,0.12,0.07,0.05,0.24,0.4166666666666667,228,0.9646422837755361,1,0.8860906032372917,0.8860906032372917,0.08802734822620571,-0.04520190494107964,0.036003920828342216,-0.11262690364643581,0.0809819736661325,0.10993638362137217,-0.004621749173121234,0.479178256910078,-0.39665864647818766,0.46217285681311415
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.01,O24320-Na3840-Cl2240-I1600-1-allSk.dat,1,main,24320,3840,2240,1600,7680,0.76,0.12,0.07,0.05,0.24,0.4166666666666667,467,0.8765425946177168,1,0.8860906032372917,0.8860906032372917,0.10145286332253695,-0.04162925904141399,0.06898084983413869,-0.14611101301789603,0.09831644814247806,0.1412117272987307,-0.014772782476086321,0.5813350610998915,-0.4690806531891428,0.5321378175922793
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.0025,O24320-Na3840-Cl1600-I2240-1-allSk.dat,1,main,24320,3840,1600,2240,7680,0.76,0.12,0.05,0.07,0.24,0.5833333333333334,89,0.9726827762383645,1,0.8860906032372917,0.8860906032372917,0.2133645151137891,-0.09424292006250468,0.10872254691247907,-0.2152802702223166,0.07298640017329672,0.029907208086153214,0.07028542540935649,0.4603003220927765,-0.349867048561162,0.38771684816378854
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.005,O24320-Na3840-Cl1600-I2240-1-allSk.dat,1,main,24320,3840,1600,2240,7680,0.76,0.12,0.05,0.07,0.24,0.5833333333333334,229,0.958819272463971,1,0.8860906032372917,0.8860906032372917,0.09864045153720202,-0.04493916273621485,0.06422411507324202,-0.11311845979793672,0.08703286275079561,0.1189963195129799,0.013382520410634896,0.6222039909846927,-0.37005559554995343,0.3302758932854314
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.01,O24320-Na3840-Cl1600-I2240-1-allSk.dat,1,main,24320,3840,1600,2240,7680,0.76,0.12,0.05,0.07,0.24,0.5833333333333334,470,0.8495142919629725,1,0.8860906032372917,0.8860906032372917,0.10519132136274648,-0.039026238040529106,0.08592942153933744,-0.12372095619464267,0.09920679243386758,0.14584505971848588,0.006630608899778637,0.7001501665455448,-0.4007788848061848,0.3474014846098352
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.0025,O24320-Na3840-Cl1280-I2560-1-allSk.dat,1,main,24320,3840,1280,2560,7680,0.76,0.12,0.04,0.08,0.24,0.6666666666666666,89,0.9637002734604929,1,0.8860906032372917,0.8860906032372917,0.09911910534064852,-0.05007342205207142,0.003326742327695087,-0.0636795289104745,0.08039028648044197,0.07453871480551807,0.04575076037670997,0.36697674642423095,-0.16820083725617158,0.17496896175873478
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.005,O24320-Na3840-Cl1280-I2560-1-allSk.dat,1,main,24320,3840,1280,2560,7680,0.76,0.12,0.04,0.08,0.24,0.6666666666666666,229,0.90647912792469,1,0.8860906032372917,0.8860906032372917,0.09546176662874115,-0.048991449318106284,0.05271880341110839,-0.09727984968242687,0.08780380791541915,0.12345226887934915,0.02024332695560905,0.7121521193435861,-0.352370059652583,0.27395616953623503
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.01,O24320-Na3840-Cl1280-I2560-1-allSk.dat,1,main,24320,3840,1280,2560,7680,0.76,0.12,0.04,0.08,0.24,0.6666666666666666,470,0.7669272701914482,1,0.8860906032372917,0.8860906032372917,0.10451556164227661,-0.04262823715952303,0.08623365480921533,-0.11318511691968629,0.09533647765019564,0.14337986924566784,0.015377984229363748,0.8171998945812665,-0.4022438275239171,0.3032634454498478
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.0025,O24320-Na3840-Cl960-I2880-1-allSk.dat,1,main,24320,3840,960,2880,7680,0.76,0.12,0.03,0.09,0.24,0.75,89,0.9701799359505513,1,0.8860906032372917,0.8860906032372917,0.08242711511685569,-0.042263929393638336,0.038933221246634384,-0.07128028779202047,0.06341454956656467,0.09583059843944336,0.017896992719974414,0.6735809936029981,-0.27823652436647534,0.1813055993704944
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.005,O24320-Na3840-Cl960-I2880-1-allSk.dat,1,main,24320,3840,960,2880,7680,0.76,0.12,0.03,0.09,0.24,0.75,238,0.9333064911270127,1,0.8860906032372917,0.8860906032372917,0.08993967406381408,-0.042469065527021,0.06021504051816065,-0.08380422268093912,0.08173798899879807,0.12558563127817612,0.021876001878145392,0.7951988888684316,-0.3140944964978722,0.20660277325030652
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.01,O24320-Na3840-Cl960-I2880-1-allSk.dat,1,main,24320,3840,960,2880,7680,0.76,0.12,0.03,0.09,0.24,0.75,473,0.8081884977267828,1,0.8860906032372917,0.8860906032372917,0.10173393537965805,-0.04352607294964901,0.08360825525724973,-0.09853082854774237,0.08816248729373807,0.13067474391245937,0.02635617296878945,0.8690564541877357,-0.35085978061798323,0.23300247590428347
