algorithm,method,kcut,file,split,source,n_O,n_Na,n_Cl,n_X,x_O,x_Na,x_Cl,x_X,n_fit_points,fit_rmse_scaled,fit_success,kappa_D_input,kappa_D_fit,S0_OO,S0_ONa,S0_OCl,S0_NaNa,S0_NaCl,S0_ClCl,S0_OX,S0_XX,S0_reconstructed_OO,S0_reconstructed_OX,S0_reconstructed_XX
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na240-Cl240-1-allSk.dat,0,Sk_files_more,32640,240,240,480,0.9855072463768116,0.007246376811594203,0.007246376811594203,0.014492753623188406,473,0.9066617157850245,1,,,0.06938195600956569,0.02553056064846271,-0.08973532863588254,0.8291285292390125,0.11821423204481077,0.8247753522116563,-0.04239179758778572,0.9479347082866569,0.0692896764071934,-0.04539962682841353,0.9451661727701451
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na256-Cl256-1-allSk.dat,0,Sk_files_more,32640,256,256,512,0.9845559845559846,0.007722007722007722,0.007722007722007722,0.015444015444015444,473,0.9025649516239975,1,,,0.06931156522441563,0.02650706599476448,-0.08706882500387865,0.8183844603495093,0.11588902977100837,0.7899782898494104,-0.04129465431184629,0.9076754912643508,0.06923749423862847,-0.04282363047593012,0.9200704048704682
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na288-Cl288-1-allSk.dat,0,main,32640,288,288,576,0.9826589595375722,0.008670520231213872,0.008670520231213872,0.017341040462427744,473,0.8844333048964899,1,,,0.07006150652595194,0.02407198383506913,-0.09177409746548239,0.8113380515069409,0.13255806017226793,0.7850951991592987,-0.04617042006712109,0.9362763288819009,0.07008933822285665,-0.04787262364872741,0.9307746855053877
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na320-Cl320-1-allSk.dat,0,main,32640,320,320,640,0.9807692307692307,0.009615384615384616,0.009615384615384616,0.019230769230769232,479,0.8894691922332266,1,,,0.07117691748386176,0.025033849426490153,-0.09769071590919447,0.8188532925968556,0.13982350563079457,0.7903071552846404,-0.04953403976269723,0.95906306401602,0.07113221022131704,-0.051376162989685795,0.9444037295715426
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na352-Cl352-1-allSk.dat,0,main,32640,352,352,704,0.9788867562380038,0.01055662188099808,0.01055662188099808,0.02111324376199616,479,0.8711771427734264,1,,,0.07103671868775445,0.023445225368334058,-0.09814935696527105,0.7866888912943607,0.1307407617522152,0.7583976631844763,-0.04934890605013776,0.9195303378382086,0.07097842903680895,-0.05282379803484638,0.9032840389916337
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na384-Cl384-1-allSk.dat,0,Sk_files_more,32640,384,384,768,0.9770114942528736,0.011494252873563218,0.011494252873563218,0.022988505747126436,479,0.8851298696077547,1,,,0.07233352028531928,0.025013492373501128,-0.10218715851680127,0.759803991714377,0.11291588438855993,0.7378620307269876,-0.05080484493445088,0.8770098880435099,0.07225557752550066,-0.054570022658954206,0.8617488956092422
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na416-Cl416-1-allSk.dat,0,main,32640,416,416,832,0.9751434034416826,0.0124282982791587,0.0124282982791587,0.0248565965583174,479,0.8822940144073852,1,,,0.07374392433117938,0.020263714035415964,-0.10808919810889216,0.8073327336181636,0.15883426120744404,0.7625422611934753,-0.05851271116725255,0.9555742909665839,0.07366325620107586,-0.062101995349346156,0.9437717586132635
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na456-Cl456-1-allSk.dat,0,Sk_files_more,32640,456,456,912,0.9728183118741058,0.013590844062947067,0.013590844062947067,0.027181688125894134,479,0.8584567375770826,1,,,0.0724237619603451,0.018930373299463656,-0.10443166878048157,0.7619990068094884,0.14188581493973798,0.7113126951138504,-0.058289342747515516,0.9067793044293166,0.07246991348932799,-0.06045854583486249,0.8785416659014074
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na496-Cl496-1-allSk.dat,0,main,32640,496,496,992,0.9705042816365367,0.014747859181731684,0.014747859181731684,0.029495718363463368,479,0.8462727432173697,1,,,0.07326246922572155,0.01787240580670338,-0.10900857813591311,0.7413935367120745,0.14739057761540644,0.7078161387949271,-0.060208721935197926,0.8898532666851674,0.07336286501741891,-0.06444300546536999,0.8719954153689072
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na512-Cl512-1-allSk.dat,0,main,32640,512,512,1024,0.9695817490494296,0.015209125475285171,0.015209125475285171,0.030418250950570342,479,0.8549884276107895,1,,,0.07397954069816713,0.020704311210291076,-0.10906158267172048,0.7285236145264298,0.1319537822621243,0.6922689807351197,-0.05861019205473962,0.8465846218613917,0.07399513028892095,-0.06247802581751734,0.842350079892899
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na576-Cl576-1-allSk.dat,0,main,32640,576,576,1152,0.9659090909090909,0.017045454545454544,0.017045454545454544,0.03409090909090909,479,0.8461100163151387,1,,,0.07523530309775123,0.019589210739529257,-0.11461593914982185,0.706944916587261,0.12165904466195543,0.6727552022478069,-0.06190644711595501,0.8282481029254052,0.0752107601959123,-0.06719404405289026,0.8115091040794894
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na608-Cl608-1-allSk.dat,0,main,32640,608,608,1216,0.9640831758034026,0.017958412098298678,0.017958412098298678,0.035916824196597356,479,0.8341218802933464,1,,,0.07462002201044962,0.013884821572361922,-0.11299983940689354,0.707449517978793,0.15363369740089386,0.6557085162964871,-0.06494958648814969,0.8585235170024117,0.07472322046684203,-0.0700849012282229,0.8352127145385339
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na672-Cl672-1-allSk.dat,0,main,32640,672,672,1344,0.96045197740113,0.01977401129943503,0.01977401129943503,0.03954802259887006,479,0.8269346046775478,1,,,0.07492074073350476,0.013820820830711615,-0.11421009565765218,0.6638956954527123,0.13187774221418747,0.6332876710364139,-0.06756749154986681,0.7952687991728532,0.0750296689313668,-0.07098593698852965,0.7804694254587505
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na704-Cl704-1-allSk.dat,0,main,32640,704,704,1408,0.9586466165413534,0.020676691729323307,0.020676691729323307,0.041353383458646614,479,0.8195579847221248,1,,,0.07483175876807574,0.013865593288494266,-0.11266898250621564,0.6733526785114915,0.12901979437695638,0.609082131655067,-0.06527743325636653,0.7980820107819666,0.0750616124983115,-0.0698645465200646,0.7702371994602357
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na736-Cl736-1-allSk.dat,0,main,32640,736,736,1472,0.9568480300187617,0.021575984990619138,0.021575984990619138,0.043151969981238276,479,0.8049960936932162,1,,,0.0746007173586996,0.013464977468146703,-0.11426263317925764,0.6692296470425997,0.13201553931104612,0.5978790544955483,-0.06464558783664326,0.7908923581967894,0.07491155764414108,-0.07127470588103348,0.7655698900801201
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na768-Cl768-1-allSk.dat,0,main,32640,768,768,1536,0.9550561797752809,0.02247191011235955,0.02247191011235955,0.0449438202247191,479,0.8120507420963666,1,,,0.07502713179134018,0.012315133549625672,-0.11500710291783718,0.6468530844648028,0.13217507706592396,0.5912465203630982,-0.06674924965788927,0.7692944802451299,0.07506741089773508,-0.07261418791366359,0.7512248794798746
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na848-Cl848-1-allSk.dat,0,Sk_files_more,32640,848,848,1696,0.9506057781919851,0.024697110904007457,0.024697110904007457,0.049394221808014914,479,0.8122710705930722,1,,,0.0758037523810213,0.010218129136423955,-0.11768637289145861,0.6314443644566667,0.13608813303342437,0.5778129328316143,-0.06980612098658988,0.7651410301751964,0.07605537062305573,-0.07599152392139384,0.7407167816775649
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na928-Cl928-1-allSk.dat,0,main,32640,928,928,1856,0.9461966604823747,0.026901669758812616,0.026901669758812616,0.05380333951762523,479,0.7840395824681207,1,,,0.07576247215006784,0.004392183863719716,-0.11743334021336782,0.610054130881562,0.1361236561134158,0.5483370180614884,-0.07577390894605543,0.7501851267367362,0.0762527560385295,-0.07993216820800493,0.715319230584941
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na992-Cl992-1-allSk.dat,0,Sk_files_more,32640,992,992,1984,0.9426987060998152,0.02865064695009242,0.02865064695009242,0.05730129390018484,479,0.7802971873114267,1,,,0.07577296902608519,0.006292634426739043,-0.11629877631615497,0.5836692056228048,0.129225480589455,0.5235502713677608,-0.07273192733660454,0.7073608957911254,0.07606227485101814,-0.07778608890217555,0.6828352190847378
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na1056-Cl1056-1-allSk.dat,0,main,32640,1056,1056,2112,0.9392265193370166,0.03038674033149171,0.03038674033149171,0.06077348066298342,479,0.7907452991870096,1,,,0.07635431006746274,0.0028750871556396094,-0.11794823814851974,0.5802860134471869,0.13660097915256653,0.5163837833355412,-0.07763527113335605,0.7256392079458359,0.07678971967006197,-0.08136900539956902,0.6849358775439306
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na1144-Cl1144-1-allSk.dat,0,Sk_files_more,32640,1144,1144,2288,0.934493815849748,0.03275309207512597,0.03275309207512597,0.06550618415025194,479,0.7857587380341304,1,,,0.07659741577710912,0.001165178485574104,-0.11918666662510952,0.5681847856970497,0.1335835350040473,0.4942054858241546,-0.07645257802543765,0.6851565541531588,0.07712473506928465,-0.08345379458919319,0.6647786707646495
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na1224-Cl1224-1-allSk.dat,0,Sk_files_more,32640,1224,1224,2448,0.9302325581395349,0.03488372093023256,0.03488372093023256,0.06976744186046512,479,0.7691869168229173,1,,,0.07559046028548794,0.0020862814178276208,-0.11525896986211816,0.5328544857624932,0.12205569901025332,0.4652045889624321,-0.07491009787753902,0.6484452523764251,0.076073191556279,-0.08002517544407027,0.621085236372716
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na1312-Cl1312-1-allSk.dat,0,main,32640,1312,1312,2624,0.925589836660617,0.03720508166969147,0.03720508166969147,0.07441016333938294,485,0.7760943848936437,1,,,0.07724797467717887,-0.0018210796839892203,-0.1190984547019238,0.5232860572937222,0.1265868713674993,0.46372178937665354,-0.08217399289114312,0.6634431777850287,0.07788121305744164,-0.08550302274219901,0.6200907947026872
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na1440-Cl1440-1-allSk.dat,0,Sk_files_more,32640,1440,1440,2880,0.918918918918919,0.04054054054054054,0.04054054054054054,0.08108108108108109,485,0.7486673742989848,1,,,0.07591381503693327,-0.0052959375663105745,-0.11611557968802541,0.48386782140174095,0.1271312023596026,0.43046856347339063,-0.08158029785351877,0.6099938900525618,0.07669128523840835,-0.08585090716468849,0.5842993947971684
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na1568-Cl1568-1-allSk.dat,0,main,32640,1568,1568,3136,0.9123434704830053,0.04382826475849732,0.04382826475849732,0.08765652951699464,485,0.7723258117997296,1,,,0.07666596690216353,-0.003987465792794375,-0.11376862954538994,0.46081508563089457,0.1108612453213346,0.39843132765677713,-0.08017847673319731,0.569898773447722,0.07699870696769752,-0.08326613353967974,0.5404844519651705
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na1696-Cl1696-1-allSk.dat,0,Sk_files_more,32640,1696,1696,3392,0.9058614564831261,0.04706927175843695,0.04706927175843695,0.0941385435168739,485,0.7228170977644552,1,,,0.07472051696929363,-0.007440565245010127,-0.11015095068812875,0.4404741784939162,0.11432636789232481,0.37193206207960855,-0.07921073892178383,0.5454606814765135,0.07591279822954014,-0.08314975832632845,0.5205294881790872
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na1824-Cl1824-1-allSk.dat,0,main,32640,1824,1824,3648,0.8994708994708994,0.05026455026455026,0.05026455026455026,0.10052910052910052,488,0.7399055157175272,1,,,0.07493513672235247,-0.010406176120469965,-0.11011058340140031,0.4274544208560938,0.11703585603244356,0.35862501255764634,-0.08100478763575066,0.5282640872167326,0.07599480957076478,-0.0852182179045429,0.5100755727393137
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na1952-Cl1952-1-allSk.dat,0,Sk_files_more,32640,1952,1952,3904,0.8931698774080561,0.053415061295971976,0.053415061295971976,0.10683012259194395,488,0.7178976523253751,1,,,0.07479868551311082,-0.010680851624482927,-0.10793106901912475,0.386838666323867,0.10462721741177086,0.3374942875088291,-0.08113914033599763,0.48393592784114015,0.07560691185148757,-0.08387129341665564,0.4667936943281189
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na2088-Cl2088-1-allSk.dat,0,main,32640,2088,2088,4176,0.8865710560625815,0.056714471968709254,0.056714471968709254,0.11342894393741851,488,0.7220505882642727,1,,,0.07376743297066145,-0.012907893882989395,-0.10387384019419128,0.3740600894552742,0.10565848569719773,0.31195288736727783,-0.07967904597708739,0.4681168043592103,0.07498829281177494,-0.08257715608469858,0.4486649741084737
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na2256-Cl2256-1-allSk.dat,0,Sk_files_more,32640,2256,2256,4512,0.8785529715762274,0.060723514211886306,0.060723514211886306,0.12144702842377261,488,0.6987646197535898,1,,,0.07193984032796093,-0.013793382674391385,-0.09906718933588632,0.3509243327671308,0.10015670690465246,0.28557006635697724,-0.0754671348046372,0.42401853673358914,0.07329934911539049,-0.07980447579706003,0.4184039064667065
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na2424-Cl2424-1-allSk.dat,0,Sk_files_more,32640,2424,2424,4848,0.8706786171574904,0.0646606914212548,0.0646606914212548,0.1293213828425096,488,0.7110144972066434,1,,,0.07228079666761923,-0.016873784973688095,-0.09750600033705108,0.32867581940080987,0.1001348549532513,0.2724633418876965,-0.0791209248894803,0.4165211463068174,0.07374745846548678,-0.08087872182388513,0.4007044355975045
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na2600-Cl2600-1-allSk.dat,0,main,32640,2600,2600,5200,0.8625792811839323,0.06871035940803383,0.06871035940803383,0.13742071881606766,488,0.7052262003992743,1,,,0.07152074313481485,-0.015701304915215455,-0.09308799759632364,0.2994220376953906,0.09090673661648455,0.25024359538855845,-0.0747410972436197,0.36911698299247425,0.07263918481406856,-0.076925653526464,0.3657395531584591
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na2824-Cl2824-1-allSk.dat,0,main,32640,2824,2824,5648,0.8524864187212704,0.07375679063936481,0.07375679063936481,0.14751358127872963,488,0.7002063965881136,1,,,0.06972723848256619,-0.01740096687065777,-0.0876726606949065,0.27818174881365054,0.0865929666380562,0.2251615079321272,-0.07294105282860412,0.34329315925060466,0.07082357197119235,-0.07429827457548024,0.3382645950109451
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na2968-Cl2968-1-allSk.dat,0,Sk_files_more,32640,2968,2968,5936,0.8461219411032767,0.07693902944836167,0.07693902944836167,0.15387805889672335,488,0.7070304528214171,1,,,0.06892952119630866,-0.019619768066957897,-0.08408788533645811,0.26109544939681567,0.08714376809728329,0.21114096835078772,-0.07366977292289807,0.3345611697726463,0.06995919277711425,-0.0733323849824996,0.323261976971085
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na3112-Cl3112-1-allSk.dat,0,main,32640,3112,3112,6224,0.8398517908604364,0.0800741045697818,0.0800741045697818,0.1601482091395636,488,0.7250744260214338,1,,,0.06752105010276556,-0.0194963719880399,-0.08119421096547567,0.24922005694090366,0.08194682763749898,0.19707036037270026,-0.0699505817197287,0.31566653744075845,0.0688226028456893,-0.07119899400805746,0.30509203629430093
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na3248-Cl3248-1-allSk.dat,0,Sk_files_more,32640,3248,3248,6496,0.8340147179067866,0.08299264104660671,0.08299264104660671,0.16598528209321342,488,0.694796606999887,1,,,0.06647807849458644,-0.022062958576168572,-0.07828955582904719,0.23286085614797739,0.08456117314613984,0.18536396711467534,-0.06896129478507898,0.296832075242933,0.0685053424304226,-0.07095994344504876,0.2936735847774662
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na3392-Cl3392-1-allSk.dat,0,main,32640,3392,3392,6784,0.827922077922078,0.08603896103896104,0.08603896103896104,0.17207792207792208,488,0.7071943105116136,1,,,0.06691294078286558,-0.022543008888297203,-0.07705701869281778,0.22308232227979993,0.07931874265705394,0.17823888616387518,-0.06860764883179461,0.28202713292444165,0.06869093418852874,-0.07042785490897358,0.2799793468788915
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na3536-Cl3536-1-allSk.dat,0,Sk_files_more,32640,3536,3536,7072,0.821917808219178,0.08904109589041095,0.08904109589041095,0.1780821917808219,488,0.7328413820469997,1,,,0.06682210582926969,-0.025797171113993548,-0.07564667811811907,0.21509497051272844,0.08397799731669318,0.1693345950843861,-0.069930101454001,0.27987576674231385,0.06906250688027377,-0.07173163370169257,0.27619278011525045
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na3680-Cl3680-1-allSk.dat,0,main,32640,3680,3680,7360,0.816,0.092,0.092,0.184,488,0.7138162068907876,1,,,0.06515680217470124,-0.024377742997865267,-0.07132677276149375,0.20029512209388484,0.07818893260614267,0.15821978255030233,-0.06604974520586529,0.2567188913330501,0.06699217278600218,-0.06767331208361757,0.25744638492823624
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na4136-Cl4136-1-allSk.dat,0,main,32640,4136,4136,8272,0.7978099335158388,0.10109503324208056,0.10109503324208056,0.20219006648416113,492,0.6941865677780246,1,,,0.06256841749542379,-0.024045616053991574,-0.06417994300646097,0.17485388302597293,0.06881853217151308,0.1341753880404997,-0.05997611322524733,0.2196109534954378,0.06490049453577341,-0.06238489108562025,0.22333316770474937
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na4392-Cl4392-1-allSk.dat,0,main,32640,4392,4392,8784,0.7879490150637312,0.10602549246813442,0.10602549246813442,0.21205098493626884,492,0.7212119321225824,1,,,0.06338834514071155,-0.02515100341087284,-0.062538398413199,0.161580118947373,0.06722156186522632,0.12580146005308954,-0.06091690908905304,0.2093815871792879,0.06553381652933049,-0.06200577066799322,0.2109123513654576
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na4648-Cl4648-1-allSk.dat,0,main,32640,4648,4648,9296,0.7783288821060664,0.11083555894696681,0.11083555894696681,0.22167111789393362,492,0.7643386478000819,1,,,0.06358987693550783,-0.02724892692099651,-0.05985336762874731,0.1497458923626305,0.06578897001434761,0.11448951914703627,-0.06046751019408409,0.19662938243384906,0.0654622776450763,-0.061590623133031916,0.197906675769181
